time,value
2025-03-09T04:09:20.841324719Z,1.0524013042449951
2025-03-09T04:09:21.791743702Z,0.15083470940589905
2025-03-09T04:09:22.749615684Z,-0.1413327157497406
2025-03-09T04:09:24.121595787Z,0.2215384691953659
2025-03-09T04:09:24.910229465Z,0.4875193238258362
2025-03-09T04:09:25.811738285Z,-0.06958148628473282
2025-03-09T04:09:26.851601668Z,-0.4523544907569885
2025-03-09T04:09:27.849542239Z,-0.1851765364408493
2025-03-09T04:09:28.841417584Z,0.3370586931705475
2025-03-09T04:09:29.781511777Z,0.419883131980896
2025-03-09T04:09:30.841396496Z,0.9047837853431702
2025-03-09T04:09:31.80157322Z,-0.2231844961643219
2025-03-09T04:09:32.799502323Z,-0.5723638534545898
2025-03-09T04:09:33.861913727Z,-0.07205050438642502
2025-03-09T04:09:34.881665922Z,0.04668693244457245
2025-03-09T04:09:35.819555904Z,0.41711482405662537
2025-03-09T04:09:36.811456949Z,0.18218378722667694
2025-03-09T04:09:37.841427559Z,1.8347066640853882
2025-03-09T04:09:38.863291699Z,6.250736713409424
2025-03-09T04:09:39.837544878Z,5.912106990814209
2025-03-09T04:09:40.8313873Z,-0.41689038276672363
2025-03-09T04:09:41.803617726Z,3.5427451133728027
2025-03-09T04:09:42.78167146Z,1.8048540353775024
2025-03-09T04:09:43.861641814Z,1.6573861837387085
2025-03-09T04:09:44.851665621Z,2.4804677963256836
2025-03-09T04:09:45.871551161Z,-7.6169281005859375
2025-03-09T04:09:46.841543168Z,-6.890512466430664
2025-03-09T04:09:47.851458385Z,-0.7627776861190796
2025-03-09T04:09:48.851822176Z,0.17963995039463043
2025-03-09T04:09:49.871532614Z,-0.8108113408088684
2025-03-09T04:09:50.85160076Z,-3.723956346511841
2025-03-09T04:09:51.811722633Z,-3.0732572078704834
2025-03-09T04:09:52.801648606Z,-3.086350440979004
2025-03-09T04:09:53.841888253Z,-1.7806127071380615
2025-03-09T04:09:54.851620327Z,-1.6421231031417847
2025-03-09T04:09:55.871687568Z,-1.5786019563674927
2025-03-09T04:09:56.851944983Z,-3.36130952835083
2025-03-09T04:09:57.861861752Z,-2.374823570251465
2025-03-09T04:09:58.851631133Z,-1.5502456426620483
2025-03-09T04:09:59.871569771Z,0.08581716567277908
2025-03-09T04:10:00.861640396Z,-3.5447652339935303
2025-03-09T04:10:01.821858682Z,-3.8786816596984863
2025-03-09T04:10:02.789656305Z,-4.677447319030762
2025-03-09T04:10:03.790154605Z,-4.407650470733643
2025-03-09T04:10:04.881875095Z,-6.717680931091309
2025-03-09T04:10:05.851603029Z,-6.678625583648682
2025-03-09T04:10:06.86155649Z,-5.619415760040283
2025-03-09T04:10:07.871625878Z,-4.860079765319824
2025-03-09T04:10:08.8513226Z,-4.9898905754089355
2025-03-09T04:10:09.841509316Z,-4.752415657043457
2025-03-09T04:10:10.833899739Z,-5.348496913909912
2025-03-09T04:10:11.834523725Z,-5.348496913909912
2025-03-09T04:10:12.792696909Z,-5.9922380447387695
2025-03-09T04:10:13.875624432Z,-5.8080339431762695
2025-03-09T04:10:14.85251002Z,-4.641384601593018
2025-03-09T04:10:15.862427006Z,-5.068599700927734
2025-03-09T04:10:16.87244478Z,-4.666897773742676
2025-03-09T04:10:17.870261233Z,-4.282254219055176
2025-03-09T04:10:18.872763794Z,-4.564395904541016
2025-03-09T04:10:19.862627164Z,-4.560655117034912
2025-03-09T04:10:20.852812322Z,-4.686350345611572
2025-03-09T04:10:21.85258605Z,-3.883619546890259
2025-03-09T04:10:22.802585209Z,-5.361590385437012
2025-03-09T04:10:23.862730486Z,-5.210082054138184
2025-03-09T04:10:24.862436396Z,-5.650615215301514
2025-03-09T04:10:25.852587398Z,-5.469479084014893
2025-03-09T04:10:26.862498187Z,-5.057751178741455
2025-03-09T04:10:27.791041661Z,-6.213327407836914
2025-03-09T04:10:28.839324684Z,-4.581678867340088
2025-03-09T04:10:29.879482723Z,-5.315202713012695
2025-03-09T04:10:30.860057533Z,-5.809081554412842
2025-03-09T04:10:31.879475504Z,-5.7941179275512695
2025-03-09T04:10:32.787996126Z,-6.375085830688477
2025-03-09T04:10:33.869438395Z,-5.067253112792969
2025-03-09T04:10:34.849507074Z,-5.665279865264893
2025-03-09T04:10:35.859507822Z,-5.895946025848389
2025-03-09T04:10:36.849541816Z,-6.641889572143555
2025-03-09T04:10:37.879459943Z,-5.491475582122803
2025-03-09T04:10:38.86193532Z,-2.4559271335601807
2025-03-09T04:10:39.840327471Z,-5.090147495269775
2025-03-09T04:10:40.859623309Z,-4.970736980438232
2025-03-09T04:10:41.875536841Z,-5.025205135345459
2025-03-09T04:10:42.789977209Z,-4.627542972564697
2025-03-09T04:10:43.85929883Z,-5.540706634521484
2025-03-09T04:10:44.868011199Z,-5.568389415740967
2025-03-09T04:10:45.847539332Z,-5.978621006011963
2025-03-09T04:10:46.850242004Z,-6.076408863067627
2025-03-09T04:10:47.839454592Z,-5.215020179748535
2025-03-09T04:10:48.844477908Z,-5.192424774169922
2025-03-09T04:10:49.875393448Z,-5.691765785217285
2025-03-09T04:10:50.864574381Z,-6.2485671043396
2025-03-09T04:10:51.870244528Z,-5.609988689422607
2025-03-09T04:10:52.797662649Z,-3.4430863857269287
2025-03-09T04:10:53.894601097Z,-2.741959571838379
2025-03-09T04:10:54.864879841Z,-3.8587796688079834
2025-03-09T04:10:55.874562168Z,-0.002543839393183589
2025-03-09T04:10:56.872525004Z,-0.35568860173225403
2025-03-09T04:10:57.862505825Z,-0.7325509190559387
2025-03-09T04:11:03.847956031Z,0.4572925269603729
2025-03-09T04:11:04.851100876Z,0.2883516550064087
2025-03-09T04:11:05.840809107Z,-1.0922049283981323
2025-03-09T04:11:15.859829672Z,0.4471171796321869
2025-03-09T04:11:17.614726308Z,-0.8455272912979126
2025-03-09T04:11:18.653364696Z,1.3559411764144897
2025-03-09T04:11:19.524743848Z,1.4010568857192993
2025-03-09T04:11:20.630120527Z,1.596782922744751
2025-03-09T04:11:21.581679963Z,1.1216834783554077
2025-03-09T04:11:22.533030631Z,-0.01346738450229168
2025-03-09T04:11:23.55488159Z,0.6614730358123779
2025-03-09T04:11:24.539970735Z,3.831171751022339
2025-03-09T04:11:25.600220505Z,1.522787094116211
2025-03-09T04:11:26.609818465Z,1.4910639524459839
2025-03-09T04:11:27.639867754Z,1.4576947689056396
2025-03-09T04:11:28.601794154Z,2.588580846786499
2025-03-09T04:11:29.64012624Z,3.178302764892578
2025-03-09T04:11:30.589780074Z,3.5759646892547607
2025-03-09T04:11:31.629744399Z,14.607024192810059
2025-03-09T04:11:32.619951633Z,2.9392566680908203
2025-03-09T04:11:33.61080444Z,1.7734301090240479
2025-03-09T04:11:34.621872315Z,0.6399252414703369
2025-03-09T04:11:35.63222394Z,2.6554689407348633
2025-03-09T04:11:36.601674472Z,2.6554689407348633
2025-03-09T04:11:37.631882786Z,2.1225345134735107
2025-03-09T04:11:38.609835432Z,1.9039140939712524
2025-03-09T04:11:39.632033336Z,3.023876667022705
2025-03-09T04:11:40.622184636Z,2.246434450149536
2025-03-09T04:11:41.652325643Z,1.8309657573699951
2025-03-09T04:11:42.692141176Z,2.069862127304077
2025-03-09T04:11:43.661802278Z,1.7148469686508179
2025-03-09T04:11:44.702128926Z,2.943970203399658
2025-03-09T04:11:45.661936317Z,2.4326586723327637
2025-03-09T04:11:46.679822179Z,2.2478561401367188
2025-03-09T04:11:47.641980047Z,2.1989245414733887
2025-03-09T04:11:48.632822715Z,1.9434183835983276
2025-03-09T04:11:49.603095266Z,2.1933131217956543
2025-03-09T04:11:50.613424249Z,2.309357166290283
2025-03-09T04:11:51.601999797Z,2.3167643547058105
2025-03-09T04:11:52.621333935Z,2.7974750995635986
2025-03-09T04:11:53.629950924Z,2.599130392074585
2025-03-09T04:11:54.59217923Z,1.7142484188079834
2025-03-09T04:11:55.635619809Z,2.1477484703063965
2025-03-09T04:11:56.741473977Z,2.3955483436584473
2025-03-09T04:11:57.644355529Z,2.515707492828369
2025-03-09T04:11:58.625513266Z,2.4839842319488525
2025-03-09T04:11:59.645605752Z,2.3586628437042236
2025-03-09T04:12:00.613825397Z,2.1851580142974854
2025-03-09T04:12:01.568577694Z,3.1716439723968506
2025-03-09T04:12:02.615482575Z,1.7984943389892578
2025-03-09T04:12:03.628926405Z,1.860219955444336
2025-03-09T04:12:04.658837765Z,2.4083423614501953
2025-03-09T04:12:05.634846791Z,2.047865390777588
2025-03-09T04:12:06.654833585Z,2.8185739517211914
2025-03-09T04:12:07.615005162Z,2.8670566082000732
2025-03-09T04:12:08.634974791Z,2.4788966178894043
2025-03-09T04:12:09.664616445Z,2.2934207916259766
2025-03-09T04:12:10.635496826Z,2.4099135398864746
2025-03-09T04:12:11.672814919Z,1.4704887866973877
2025-03-09T04:12:12.684864372Z,2.976740837097168
2025-03-09T04:12:13.675068357Z,2.272845506668091
2025-03-09T04:12:14.607761835Z,2.3068132400512695
2025-03-09T04:12:15.6548843Z,2.24471378326416
2025-03-09T04:12:16.674947875Z,2.2059576511383057
2025-03-09T04:12:17.675145859Z,2.1476738452911377
2025-03-09T04:12:18.678038648Z,2.657938003540039
2025-03-09T04:12:19.674951162Z,2.2392518520355225
2025-03-09T04:12:20.654660887Z,2.616712808609009
2025-03-09T04:12:21.684958577Z,2.9532477855682373
2025-03-09T04:12:22.67536356Z,2.386345624923706
2025-03-09T04:12:23.715710397Z,2.7260231971740723
2025-03-09T04:12:24.714725189Z,1.808894157409668
2025-03-09T04:12:25.674870682Z,2.2426187992095947
2025-03-09T04:12:26.684815465Z,1.9075053930282593
2025-03-09T04:12:27.72085577Z,2.7194390296936035
2025-03-09T04:12:28.738729702Z,2.0503344535827637
2025-03-09T04:12:29.697838866Z,2.3984663486480713
2025-03-09T04:12:30.687746966Z,2.2643163204193115
2025-03-09T04:12:31.697842414Z,2.0818331241607666
2025-03-09T04:12:32.71765316Z,2.4847323894500732
2025-03-09T04:12:33.727655208Z,2.444704294204712
2025-03-09T04:12:34.726101793Z,2.6470143795013428
2025-03-09T04:12:35.837798264Z,2.1897218227386475
2025-03-09T04:12:36.797870279Z,2.3926305770874023
2025-03-09T04:12:37.797580995Z,-0.8316109776496887
2025-03-09T04:12:38.809088242Z,-0.7140706777572632
2025-03-09T04:12:39.80005257Z,1.6543185710906982
2025-03-09T04:12:40.688017864Z,3.0936827659606934
2025-03-09T04:12:41.727811343Z,-0.4130746126174927
2025-03-09T04:12:42.708132466Z,0.7083844542503357
2025-03-09T04:12:43.735882668Z,1.4791676998138428
2025-03-09T04:12:44.748110433Z,0.3901052474975586
2025-03-09T04:12:45.71764019Z,-0.4176385700702667
2025-03-09T04:12:46.748275619Z,-0.25647884607315063
2025-03-09T04:12:47.745784377Z,0.21009120345115662
2025-03-09T04:12:48.707797665Z,0.4382137358188629
2025-03-09T04:12:49.77069422Z,11.258210182189941
2025-03-09T04:12:50.739713352Z,8.487520217895508
2025-03-09T04:12:51.72584393Z,6.150704383850098
2025-03-09T04:12:52.737788827Z,6.150704383850098
2025-03-09T04:12:53.676907647Z,-0.21532851457595825
2025-03-09T04:12:54.777932825Z,1.7363947629928589
2025-03-09T04:12:55.70494585Z,0.6328922510147095
2025-03-09T04:12:56.724889107Z,1.0045920610427856
2025-03-09T04:12:57.657880552Z,0.9982324838638306
2025-03-09T04:12:58.727637292Z,1.1274445056915283
2025-03-09T04:12:59.757698275Z,1.1076923608779907
2025-03-09T04:13:00.747749911Z,0.8867524266242981
2025-03-09T04:13:01.717937941Z,0.891914963722229
2025-03-09T04:13:02.737666096Z,0.9519196152687073
2025-03-09T04:13:03.746231305Z,1.0944494009017944
2025-03-09T04:13:04.737962975Z,1.0589104890823364
2025-03-09T04:13:05.747832042Z,1.2165536880493164
2025-03-09T04:13:06.757828267Z,1.2095955610275269
2025-03-09T04:13:07.747799214Z,1.0743980407714844
2025-03-09T04:13:08.727892533Z,0.9181015491485596
2025-03-09T04:13:09.755819791Z,0.6715735793113708
2025-03-09T04:13:10.765941141Z,1.0619032382965088
2025-03-09T04:13:11.748213724Z,1.1177929639816284
2025-03-09T04:13:12.748379876Z,1.4366706609725952
2025-03-09T04:13:13.765981612Z,2.394500970840454
2025-03-09T04:13:14.756103548Z,1.851166844367981
2025-03-09T04:13:15.746060091Z,1.5634137392044067
2025-03-09T04:13:16.757899357Z,3.0701894760131836
2025-03-09T04:13:17.738637971Z,3.3512837886810303
2025-03-09T04:13:18.746108116Z,3.1913211345672607
2025-03-09T04:13:19.748056603Z,4.215291500091553
2025-03-09T04:13:20.765710347Z,3.4049289226531982
2025-03-09T04:13:21.757776891Z,3.4392707347869873
2025-03-09T04:13:22.757813566Z,4.350638389587402
2025-03-09T04:13:23.767775942Z,4.068646430969238
2025-03-09T04:13:24.757886992Z,4.365527629852295
2025-03-09T04:13:25.757845944Z,4.093336582183838
2025-03-09T04:13:26.757663945Z,4.57576847076416
2025-03-09T04:13:27.770619754Z,4.202347755432129
2025-03-09T04:13:28.747894481Z,4.458901405334473
2025-03-09T04:13:29.749527329Z,3.974374771118164
2025-03-09T04:13:30.735869282Z,4.411540985107422
2025-03-09T04:13:31.73787282Z,4.3330559730529785
2025-03-09T04:13:32.737832978Z,4.143989086151123
2025-03-09T04:13:33.73856692Z,4.7084221839904785
2025-03-09T04:13:34.759521437Z,4.449624061584473
2025-03-09T04:13:35.76152107Z,3.7724387645721436
2025-03-09T04:13:36.751413019Z,3.4827404022216797
2025-03-09T04:13:37.761516936Z,4.525265693664551
2025-03-09T04:13:38.74138834Z,3.956343412399292
2025-03-09T04:13:39.761673227Z,3.9950995445251465
2025-03-09T04:13:40.761625284Z,3.938910722732544
2025-03-09T04:13:41.761601933Z,4.223670959472656
2025-03-09T04:13:42.771593233Z,4.696526050567627
2025-03-09T04:13:43.741511694Z,4.186111927032471
2025-03-09T04:13:44.761632646Z,3.2894086837768555
2025-03-09T04:13:45.761525366Z,4.728024482727051
2025-03-09T04:13:46.751531837Z,4.25666618347168
2025-03-09T04:13:47.749724206Z,5.148730754852295
2025-03-09T04:13:48.771365889Z,4.5919294357299805
2025-03-09T04:13:49.761604864Z,3.8313212394714355
2025-03-09T04:13:50.771728415Z,4.334178447723389
2025-03-09T04:13:51.761740157Z,4.375553131103516
2025-03-09T04:13:52.771466032Z,4.188132286071777
2025-03-09T04:13:53.75182292Z,3.615917921066284
2025-03-09T04:13:54.74165669Z,3.7660045623779297
2025-03-09T04:13:55.741465219Z,5.9846062660217285
2025-03-09T04:13:56.751488629Z,4.2821044921875
2025-03-09T04:13:57.762578197Z,4.182670593261719
2025-03-09T04:13:58.762675369Z,5.1454386711120605
2025-03-09T04:13:59.793209119Z,4.052111625671387
2025-03-09T04:14:00.752611001Z,3.5096004009246826
2025-03-09T04:14:01.770443074Z,5.078924655914307
2025-03-09T04:14:02.695568334Z,4.4892778396606445
2025-03-09T04:14:03.742660547Z,3.7328596115112305
2025-03-09T04:14:04.762410076Z,3.9559693336486816
2025-03-09T04:14:05.738859283Z,4.061089992523193
2025-03-09T04:14:06.722609939Z,3.816432237625122
2025-03-09T04:14:07.792798779Z,3.815384864807129
2025-03-09T04:14:08.772673044Z,4.954201698303223
2025-03-09T04:14:09.802635299Z,4.177882194519043
2025-03-09T04:14:10.783208409Z,4.090269088745117
2025-03-09T04:14:11.792690697Z,4.630984783172607
2025-03-09T04:14:12.820742636Z,4.630984783172607
2025-03-09T04:14:13.77264707Z,3.0558242797851562
2025-03-09T04:14:14.782572658Z,3.764732599258423
2025-03-09T04:14:15.77271716Z,4.514042854309082
2025-03-09T04:14:16.772557751Z,3.5853917598724365
2025-03-09T04:14:17.77279388Z,5.89048433303833
2025-03-09T04:14:18.822547429Z,4.243124008178711
2025-03-09T04:14:19.78086595Z,3.1419408321380615
2025-03-09T04:14:20.772870851Z,4.809502124786377
2025-03-09T04:14:21.78279519Z,5.5825300216674805
2025-03-09T04:14:22.892602689Z,5.445537090301514
2025-03-09T04:14:23.831871836Z,4.608389377593994
2025-03-09T04:14:24.789638096Z,4.272153854370117
2025-03-09T04:14:26.197566794Z,3.4747347831726074
2025-03-09T04:14:26.979647673Z,4.139125823974609
2025-03-09T04:14:30.316699355Z,4.204592227935791
2025-03-09T04:14:30.499831062Z,3.710339307785034
2025-03-09T04:14:30.501813977Z,4.189553737640381
2025-03-09T04:14:30.860626397Z,4.990339279174805
2025-03-09T04:14:31.790991538Z,4.3067946434021
2025-03-09T04:14:32.811076068Z,4.4672064781188965
2025-03-09T04:14:33.830925972Z,4.2363152503967285
2025-03-09T04:14:34.791532223Z,4.496909141540527
2025-03-09T04:14:35.844320412Z,3.8879590034484863
2025-03-09T04:14:36.833338733Z,3.364377021789551
2025-03-09T04:14:37.838279628Z,2.6604819297790527
2025-03-09T04:14:38.75736014Z,1.713350534439087
2025-03-09T04:14:39.835520954Z,1.9940707683563232
2025-03-09T04:14:40.796092613Z,2.193387985229492
2025-03-09T04:14:41.811686693Z,2.3611319065093994
2025-03-09T04:14:42.801205606Z,3.0294132232666016
2025-03-09T04:14:43.836267251Z,3.191171646118164
2025-03-09T04:14:44.80122106Z,3.052532434463501
2025-03-09T04:14:45.82599824Z,5.782520771026611
2025-03-09T04:14:46.811017014Z,5.5114521980285645
2025-03-09T04:14:47.835934675Z,5.351938724517822
2025-03-09T04:14:48.811204471Z,5.847388744354248
2025-03-09T04:14:49.845733961Z,4.954949855804443
2025-03-09T04:14:50.806432125Z,5.55589485168457
2025-03-09T04:14:51.816009902Z,5.805639743804932
2025-03-09T04:14:52.805971055Z,5.16436767578125
2025-03-09T04:14:53.825951204Z,5.547440052032471
2025-03-09T04:14:54.830924931Z,5.091419696807861
2025-03-09T04:14:55.881099488Z,5.185242176055908
2025-03-09T04:14:56.886114031Z,4.593649864196777
2025-03-09T04:14:57.966443081Z,4.337470531463623
2025-03-09T04:14:58.931845145Z,5.5650224685668945
2025-03-09T04:14:59.900764131Z,5.062838554382324
2025-03-09T04:15:00.865876228Z,4.295496940612793
2025-03-09T04:15:01.881347758Z,4.891129493713379
2025-03-09T04:15:02.841124659Z,4.669665813446045
2025-03-09T04:15:03.806312319Z,3.9766194820404053
2025-03-09T04:15:04.810946599Z,5.159953594207764
2025-03-09T04:15:05.771068725Z,5.200954437255859
2025-03-09T04:15:06.810969088Z,4.536039352416992
2025-03-09T04:15:07.831264013Z,4.749572277069092
2025-03-09T04:15:08.810731211Z,5.451672077178955
2025-03-09T04:15:09.815773635Z,4.529380798339844
2025-03-09T04:15:10.846792708Z,5.006799697875977
2025-03-09T04:15:11.801427304Z,4.157156944274902
2025-03-09T04:15:12.821223906Z,3.9450459480285645
2025-03-09T04:15:13.820956775Z,5.377002716064453
2025-03-09T04:15:14.841074323Z,5.418003559112549
2025-03-09T04:15:15.82213791Z,5.113191604614258
2025-03-09T04:15:16.841000047Z,4.4846391677856445
2025-03-09T04:15:17.820926344Z,4.645275115966797
2025-03-09T04:15:18.861059658Z,6.108880519866943
2025-03-09T04:15:19.801311356Z,4.457704067230225
2025-03-09T04:15:20.840970063Z,5.05258846282959
2025-03-09T04:15:21.821291474Z,5.660341739654541
2025-03-09T04:15:22.841580909Z,5.145887851715088
2025-03-09T04:15:23.820904145Z,5.728352069854736
2025-03-09T04:15:24.841346995Z,5.819855213165283
2025-03-09T04:15:25.821001263Z,5.887641429901123
2025-03-09T04:15:26.820938991Z,6.4159369468688965
2025-03-09T04:15:27.821286373Z,5.518186092376709
2025-03-09T04:15:28.777247039Z,5.21442174911499
2025-03-09T04:15:29.861221329Z,4.177433013916016
2025-03-09T04:15:30.796556527Z,4.610185146331787
2025-03-09T04:15:31.836146979Z,5.596221923828125
2025-03-09T04:15:32.8562185Z,5.199008941650391
2025-03-09T04:15:33.856343962Z,6.447585105895996
2025-03-09T04:15:34.836136018Z,6.061520099639893
2025-03-09T04:15:35.83691897Z,4.429647445678711
2025-03-09T04:15:36.836153698Z,5.346626281738281
2025-03-09T04:15:37.836178817Z,6.795492649078369
2025-03-09T04:15:38.856275565Z,3.4037318229675293
2025-03-09T04:15:39.876094734Z,3.381211280822754
2025-03-09T04:15:40.856605702Z,2.684274196624756
2025-03-09T04:15:41.85640314Z,4.00924015045166
2025-03-09T04:15:42.855881471Z,3.592798948287964
2025-03-09T04:15:43.87591751Z,3.5110220909118652
2025-03-09T04:15:44.856212302Z,3.073930501937866
2025-03-09T04:15:45.876309763Z,3.073930501937866
2025-03-09T04:15:46.856223804Z,4.605022430419922
2025-03-09T04:15:47.876165887Z,4.746953964233398
2025-03-09T04:15:48.856202547Z,3.87239670753479
2025-03-09T04:15:49.876256972Z,6.54799222946167
2025-03-09T04:15:50.876314684Z,3.85271954536438
2025-03-09T04:15:51.876743998Z,1.1491420269012451
2025-03-09T04:15:52.856162253Z,2.994248390197754
2025-03-09T04:15:53.936544968Z,3.289109468460083
2025-03-09T04:15:54.936226195Z,3.173140287399292
2025-03-09T04:15:55.896805933Z,3.1087961196899414
2025-03-09T04:15:56.896276806Z,3.775805711746216
2025-03-09T04:15:57.936149761Z,2.3618052005767822
2025-03-09T04:15:58.916275137Z,3.578059673309326
2025-03-09T04:15:59.896250137Z,3.1636383533477783
2025-03-09T04:16:00.856066292Z,5.379995822906494
2025-03-09T04:16:01.856526143Z,3.1320648193359375
2025-03-09T04:16:02.856950163Z,4.079495429992676
2025-03-09T04:16:03.856095733Z,4.55496883392334
2025-03-09T04:16:04.836096283Z,3.652653932571411
2025-03-09T04:16:05.862740968Z,3.0709378719329834
2025-03-09T04:16:06.856305397Z,2.4917654991149902
2025-03-09T04:16:07.856244277Z,4.1834187507629395
2025-03-09T04:16:08.856298809Z,3.1699979305267334
2025-03-09T04:16:09.856625812Z,3.4793736934661865
2025-03-09T04:16:10.856149485Z,3.1698482036590576
2025-03-09T04:16:11.856288033Z,3.168501377105713
2025-03-09T04:16:12.856321579Z,3.797353506088257
2025-03-09T04:16:13.856110417Z,2.5941922664642334
2025-03-09T04:16:14.856235156Z,3.3227031230926514
2025-03-09T04:16:15.856317424Z,3.533392906188965
2025-03-09T04:16:16.836178423Z,1.4723591804504395
2025-03-09T04:16:17.896401298Z,-2.3425018787384033
2025-03-09T04:16:18.856276435Z,0.3363105058670044
2025-03-09T04:16:19.856434413Z,0.1396867036819458
2025-03-09T04:16:20.856192367Z,9.252467155456543
2025-03-09T04:16:21.856259764Z,7.69698429107666
2025-03-09T04:16:22.856314523Z,6.811728477478027
2025-03-09T04:16:23.796223825Z,4.912303447723389
2025-03-09T04:16:25.036177538Z,0.9730185270309448
2025-03-09T04:16:25.876117549Z,1.0666168928146362
2025-03-09T04:16:26.855808615Z,2.090287685394287
2025-03-09T04:16:27.79728443Z,1.30543851852417
2025-03-09T04:16:28.796121731Z,0.3942950963973999
2025-03-09T04:16:29.877095571Z,1.102006196975708
2025-03-09T04:16:30.856164634Z,0.9463081955909729
2025-03-09T04:16:31.87613827Z,0.8528595566749573
2025-03-09T04:16:32.856346584Z,0.6625205278396606
2025-03-09T04:16:33.916414437Z,0.8735095262527466
2025-03-09T04:16:34.856259223Z,0.9252093434333801
2025-03-09T04:16:35.876097339Z,0.9013420939445496
2025-03-09T04:16:36.856200388Z,1.1214590072631836
2025-03-09T04:16:37.875937258Z,1.1249006986618042
2025-03-09T04:16:38.87602775Z,1.045817255973816
2025-03-09T04:16:39.875946806Z,1.1461492776870728
2025-03-09T04:16:40.876110585Z,1.070208191871643
2025-03-09T04:16:41.876552891Z,1.091755986213684
2025-03-09T04:16:42.876519321Z,1.105447769165039
2025-03-09T04:16:43.876304391Z,1.0544214248657227
2025-03-09T04:16:44.896613583Z,1.103128433227539
2025-03-09T04:16:45.876368996Z,1.0497077703475952
2025-03-09T04:16:46.896204329Z,1.122132420539856
2025-03-09T04:16:47.976229835Z,1.134627103805542
2025-03-09T04:16:48.976289199Z,1.2308441400527954
2025-03-09T04:16:49.956086967Z,1.194407343864441
2025-03-09T04:16:50.916164743Z,1.0641478300094604
2025-03-09T04:16:51.896787868Z,2.2067806720733643
2025-03-09T04:16:52.896250813Z,3.2572364807128906
2025-03-09T04:16:53.876258382Z,2.222717046737671
2025-03-09T04:16:54.836074114Z,3.9088335037231445
2025-03-09T04:16:55.876037884Z,4.423287868499756
2025-03-09T04:16:56.876286352Z,6.723666667938232
2025-03-09T04:16:57.876004716Z,2.9287819862365723
2025-03-09T04:16:58.852235156Z,4.101941108703613
2025-03-09T04:16:59.857342043Z,4.63861608505249
2025-03-09T04:17:00.875486448Z,4.710068225860596
2025-03-09T04:17:01.887137268Z,4.710068225860596
2025-03-09T04:17:02.885365431Z,4.452541828155518
2025-03-09T04:17:03.887359682Z,4.141520023345947
2025-03-09T04:17:04.857288928Z,5.36974573135376
2025-03-09T04:17:05.897559343Z,3.6124014854431152
2025-03-09T04:17:06.877372228Z,3.8658127784729004
2025-03-09T04:17:07.887530028Z,6.729651927947998
2025-03-09T04:17:08.877604955Z,4.906617164611816
2025-03-09T04:17:09.959552862Z,5.173795223236084
2025-03-09T04:17:10.877436179Z,4.043731689453125
2025-03-09T04:17:11.867375053Z,4.751368045806885
2025-03-09T04:17:12.877364807Z,5.148057460784912
2025-03-09T04:17:13.878075785Z,5.075034141540527
2025-03-09T04:17:14.877490259Z,5.141922473907471
2025-03-09T04:17:15.877567839Z,2.547131299972534
2025-03-09T04:17:16.897404374Z,4.614075660705566
2025-03-09T04:17:17.917585284Z,4.839654445648193
2025-03-09T04:17:18.877356736Z,5.348646640777588
2025-03-09T04:17:19.897349563Z,5.642459869384766
2025-03-09T04:17:20.90739541Z,4.330512523651123
2025-03-09T04:17:21.897377171Z,4.4094462394714355
2025-03-09T04:17:22.917484564Z,4.929736137390137
2025-03-09T04:17:23.90736646Z,5.237690448760986
2025-03-09T04:17:24.900476618Z,5.316624164581299
2025-03-09T04:17:25.994539019Z,5.258190631866455
2025-03-09T04:17:26.954644223Z,5.739425182342529
2025-03-09T04:17:27.978493513Z,2.0941781997680664
2025-03-09T04:17:28.938606228Z,4.775310039520264
2025-03-09T04:17:29.950327814Z,4.103063106536865
2025-03-09T04:17:30.890456087Z,4.6933088302612305
2025-03-09T04:17:31.900549599Z,3.746027946472168
2025-03-09T04:17:32.899551772Z,3.9520039558410645
2025-03-09T04:17:33.900612943Z,5.32620096206665
2025-03-09T04:17:34.894488026Z,6.118980884552002
2025-03-09T04:17:35.884838079Z,4.667047500610352
2025-03-09T04:17:36.856369078Z,5.618517875671387
2025-03-09T04:17:38.077570947Z,5.4263834953308105
2025-03-09T04:17:38.892419207Z,5.015628337860107
2025-03-09T04:17:39.892026799Z,6.191704750061035
2025-03-09T04:17:40.879459369Z,5.781697750091553
2025-03-09T04:17:41.881392864Z,3.8726961612701416
2025-03-09T04:17:42.817547753Z,5.0428619384765625
2025-03-09T04:17:43.882499468Z,5.975179195404053
2025-03-09T04:17:44.87563356Z,5.143792629241943
2025-03-09T04:17:45.895325837Z,4.598812580108643
2025-03-09T04:17:46.903753932Z,4.612279891967773
2025-03-09T04:17:47.895908783Z,3.8551883697509766
2025-03-09T04:17:48.903745454Z,4.42897367477417
2025-03-09T04:17:49.925509633Z,6.193575382232666
2025-03-09T04:17:50.896489437Z,3.4560301303863525
2025-03-09T04:17:51.905792675Z,3.1781530380249023
2025-03-09T04:17:52.914721741Z,5.12695837020874
2025-03-09T04:17:53.835675256Z,4.838681697845459
2025-03-09T04:17:54.885683492Z,4.7625908851623535
2025-03-09T04:17:55.895390164Z,5.3802947998046875
2025-03-09T04:17:56.903307232Z,6.774169445037842
2025-03-09T04:17:57.915843849Z,5.2142720222473145
2025-03-09T04:17:58.925866075Z,5.372438907623291
2025-03-09T04:17:59.925840761Z,5.542427062988281
2025-03-09T04:18:00.925649607Z,5.579163551330566
